SiO2,TiO2,Al2O3,FeO,MnO,MgO,CaO,Na2O,K2O,P2O5,Island,Group,Ocean
41.72094374891335,3.520840618810736,12.45522808504145,14.411010275095082,0.20351679877518708,11.895556888409683,11.692040089634496,2.3302673459758916,1.007408153937176,0.7631879954069515,El Hierro,Canary,Atlantic
42.306641480521535,4.230664148052153,13.02921929653743,14.211532553386895,0.20437991053392046,9.73870273694131,10.975201195671529,2.8715377430015825,1.3795643961039632,1.0525565392496903,El Hierro,Canary,Atlantic
45.24564534730364,3.455490495729125,14.652901046405617,12.528463462950706,0.21280146747891973,8.582992521649762,9.37339797228575,3.546691124648662,1.4592100627125923,0.942406498835216,El Hierro,Canary,Atlantic
45.18635599594502,3.8428575076908604,14.786428100458796,12.300141655191556,0.1815523231979934,6.959505722589747,10.106412658021632,3.8025125469801955,1.8659544328682653,0.9682790570559648,El Hierro,Canary,Atlantic
46.851386608963104,3.26231997862845,15.97622120375054,11.368559085299951,0.20325981175255142,7.297027241916595,9.238158444153461,3.424927828030491,1.493959616381253,0.8841801811235986,El Hierro,Canary,Atlantic
49.18506198063649,2.37862184988324,16.005302955994004,10.287656416056281,0.382998433455776,6.773024928481091,7.135865549649721,4.858032761202211,1.6831773259766993,1.3102577986644968,El Hierro,Canary,Atlantic
41.123623175048515,4.324028025023483,13.10311522734389,13.761343165265924,0.19150706870733378,9.726543226451426,11.732327788175606,3.4471272367320074,1.4816599526304244,1.108725134621406,El Hierro,Canary,Atlantic
41.3195389744792,2.453033457365675,12.948799561831926,16.556648786331536,0.20106831617751436,11.048703973954414,10.928062984247905,2.6842620209698165,1.1863030654473348,0.6735788591946732,El Hierro,Canary,Atlantic
42.054440281683874,3.427032513339143,10.826996524443132,13.323372361740974,0.18196632814190136,13.414962080239063,11.807592848318933,2.9417889716274055,1.2131088542793425,0.8087392361862283,El Hierro,Canary,Atlantic
42.53503717349573,4.790255376919877,12.902294609293705,14.818524365173177,0.1924204062610521,9.084268653482305,9.236179500530502,3.8787902946306825,1.5089810806787773,1.05324853953418,El Hierro,Canary,Atlantic
42.47515148279647,3.02962573372553,12.017850917170374,14.184089681914061,0.19123883369031586,12.98411028739513,11.564916837377522,2.4156484255618844,0.6743685188026928,0.4629992815660278,El Hierro,Canary,Atlantic
42.92535444099974,4.494062929738471,14.509978965971742,13.736159772441614,0.1813747370746468,6.902316383118502,10.741414984531861,4.020473338488005,1.410692399469475,1.078172048165956,El Hierro,Canary,Atlantic
44.99290177372875,3.6217510559686943,15.643529771158901,11.891014226643948,0.19275425788068684,6.807268791470572,9.3130741439195,4.433347931255797,1.9275425788068683,1.1768154691662984,El Hierro,Canary,Atlantic
40.70714284240593,3.954408161833719,9.537102037363674,15.592095860193812,0.17193078964494432,14.330936995699181,12.68242413028001,1.749648624033845,0.7281774620256465,0.5461330965192349,El Hierro,Canary,Atlantic
41.21776148402802,4.13084385442471,10.730118792591016,13.423557948606016,0.20150457826462,13.601559032861852,10.740194021504248,3.2039227944074584,1.8639173489477352,0.8866201443643281,El Hierro,Canary,Atlantic
41.443218646132934,4.526565143388305,10.159623988493752,14.337269419789306,0.20118067303948028,13.821112237812294,11.85960067567736,2.3135777399540225,0.8248407594618691,0.5130107162506747,El Hierro,Canary,Atlantic
41.69837166351484,3.416252136287963,10.630572824096074,13.146813335078972,0.19090820761609206,14.06692056118573,11.675544065784155,3.0645791222583196,1.3062140521101036,0.8038240320677561,El Hierro,Canary,Atlantic
42.76505361658511,4.2765053616585105,10.529885843328975,13.138527890087035,0.18154975591946507,13.02115193844608,11.709959256805497,2.6122992657300803,1.0186958526592207,0.7463712187800231,El Hierro,Canary,Atlantic
43.16661382884428,3.123766668176318,12.363646068542517,13.232073420850018,0.181966990379203,13.142060416275772,10.018293748099454,3.1642037771494747,1.0513648333020618,0.5560102483808982,El Hierro,Canary,Atlantic
43.610181778920754,3.0416339254582145,12.71040401963002,13.081785507601367,0.201432710295246,11.773741916757126,11.43130630925521,2.7092699534710585,0.805730841180984,0.6345130374300249,El Hierro,Canary,Atlantic
43.673279009557,3.237672647128821,12.980949211385648,13.934390349064682,0.20172415246908545,11.16543183916388,10.035776585337,3.2175002318819126,0.9380173089812474,0.6152586650307106,El Hierro,Canary,Atlantic
45.11106721522539,3.390967355004527,15.569937194600364,12.527298560093431,0.2036617030032749,6.568089921855616,10.865351855224716,3.4316996956051824,1.4256319210229242,0.9062945783645733,El Hierro,Canary,Atlantic
41.406389756173965,3.556439912225833,12.544906203355676,13.600033256300367,0.2152312338811023,11.489248246700749,12.350173182225156,2.900497104207236,1.0351597439043492,0.9019213610255715,El Hierro,Canary,Atlantic
42.03579008005474,3.647817360312442,10.690833150167766,13.594220919579794,0.19199038738486537,12.317699064323731,12.327803821554513,3.263836585542711,1.1216280526168452,0.808380578462591,El Hierro,Canary,Atlantic
41.76484081491558,3.634344320913326,10.8729140871523,13.277717557874826,0.21083212911375648,13.623771390827027,11.465251973709996,2.9817686831802708,1.3252305258578982,0.8433285164550259,El Hierro,Canary,Atlantic
42.43897275717517,3.556110802461978,14.418042365282805,13.715913251438305,0.22416744313513898,9.445600899376084,9.425222040909254,4.065582264132749,1.569172101945973,1.141216074142526,El Hierro,Canary,Atlantic
42.95954800691823,3.94983521959343,14.272342726469041,13.378484836287372,0.1832397782285612,8.927849194802675,9.844048085945483,3.94983521959343,1.720417917812602,0.814399014349161,El Hierro,Canary,Atlantic
42.81723287839604,3.9593347108728576,12.45225878534059,13.640159945032751,0.2216421466646383,11.616063413833091,10.114941602331676,2.9317211217913526,1.4104500242295166,0.836195371507499,El Hierro,Canary,Atlantic
43.28277354481098,3.3154906859703868,13.967386294088014,12.78949423590355,0.2116270650619396,9.734844992849222,10.07747928866379,3.889907005424223,1.6023192068975427,1.1286776803303447,El Hierro,Canary,Atlantic
44.32240276202998,3.817920604472685,14.75382616568833,12.665066172687311,0.1929268390558006,7.229679442512108,9.747882394398347,4.102233840975971,1.929268390558006,1.2387933876214565,El Hierro,Canary,Atlantic
44.84208630521464,4.311347980365308,14.774501451582056,12.308809003135815,0.19319719723335105,7.178801118249781,9.700532955821942,3.8639439446670214,1.7997844163317442,1.0269956273983398,El Hierro,Canary,Atlantic
40.541470669044664,3.9934865122874417,9.796679570649445,15.358306124378561,0.17187157141490259,13.122899982149619,13.213890814075157,2.022018487234148,1.1929909074681473,0.5863853612979029,El Hierro,Canary,Atlantic
40.68735159730758,3.851398995919053,9.663877795534423,15.077157572923966,0.1920645168568557,14.344186811572538,12.645932136206655,2.1026010266434727,0.8491273376829409,0.5863022093525068,El Hierro,Canary,Atlantic
42.499181789562016,3.410053395972,10.837291356338316,13.058816681924545,0.23273361456188726,12.668803714412297,11.768225814585865,3.2177951926382677,1.4368770985994779,0.8702213414053176,El Hierro,Canary,Atlantic
42.54016650605144,3.4355478888497597,11.074589665233345,13.403984095757531,0.18188194705675198,12.63069076783,11.721281032546239,2.8292747319939195,1.31359183985432,0.868991524826704,El Hierro,Canary,Atlantic
42.90041046333092,4.639254042059212,14.039580613058842,12.940388042232357,0.34515237949674665,7.87759548498457,10.192146735727459,4.486980933457706,1.5633372483087933,1.0151540573433724,El Hierro,Canary,Atlantic
43.17586801038057,3.5288941301224406,13.276326627079552,13.880827202713974,0.19211744547944515,9.676652385464685,12.23484784369098,2.7806472372024955,0.7280240039221079,0.5257951139437447,El Hierro,Canary,Atlantic
44.79433844557258,3.98729873607451,15.74832347144794,12.249297085433271,0.22095862013511136,7.231373022603646,9.280262045674679,3.977255162432005,1.4462746045207289,1.0646188061055366,El Hierro,Canary,Atlantic
47.357027518330604,2.4940694663171983,14.924027008974974,13.85867766335216,0.18175405017696178,6.714802409315533,10.47105277963941,3.0393316168480835,0.5755544922270457,0.3837029948180305,El Hierro,Canary,Atlantic
42.78231388023539,4.278231388023539,10.493775102699248,13.143830688427771,0.1816230306236408,13.026407363062239,11.714685475224831,2.6133536073068315,1.0191070051659845,0.7466724592305234,El Hierro,Canary,Atlantic
43.90222369373744,4.8212259353168285,13.731974077721528,13.428423277897187,0.2004667748572486,7.527527395889686,10.424272292576928,3.5282152374875753,1.4132907627436027,1.022380551771968,El Hierro,Canary,Atlantic
42.13669106377727,4.25389506443384,11.665527836272467,13.624811564013608,0.19107330076653178,11.363833150851628,11.766092731412746,2.986777385666313,1.116270336057107,0.895027566748491,El Hierro,Canary,Atlantic
42.18508690655216,4.309774503674198,9.430800678628247,14.99096549576279,0.1926722719289642,13.9940913295774,11.357523397917888,2.078832407654613,0.9430800678628247,0.5171729404409038,El Hierro,Canary,Atlantic
45.874887576144715,3.908986005384517,14.684014787066191,12.584540936582517,0.19241122824431559,6.744519895300746,10.835790222179877,3.179848719406058,1.1443404627161926,0.850660166974869,El Hierro,Canary,Atlantic
43.58999651645817,4.328517136599343,12.294614402077947,13.541426489850195,0.19305592862767026,10.770488649754235,10.465663499289493,2.9364822828103527,1.1888180868124958,0.690937007720083,El Hierro,Canary,Atlantic
43.493135901126166,4.947470937004562,13.686651157697046,13.429396862536974,0.1926269422194399,7.583418567375845,10.84793832498951,3.507838000417169,1.439632936587393,0.871890370045886,El Hierro,Canary,Atlantic
44.10423292213147,3.583468924923181,14.497224710515436,12.924767918319613,0.21439557670480575,7.534473124197459,10.413499439947707,4.1653997759790835,1.4088852183458662,1.1536523889353831,El Hierro,Canary,Atlantic
43.603267967239326,4.960668981645525,13.61653016390455,13.48492057867722,0.1943772335665185,7.602984500440385,10.964090830861434,3.3206110734280236,1.3991111291090028,0.8534375411279953,El Hierro,Canary,Atlantic
41.897714025039285,4.1634142632672715,9.843377768766791,14.101069491611334,0.19362359977697804,14.46601449642658,11.252470981803436,2.392417253788839,1.0340108469765321,0.6558872725429571,El Hierro,Canary,Atlantic
43.66798963226957,3.7036287056536525,12.453426210918517,13.121658836870242,0.19034505102867325,11.157459906042442,11.9471893730763,2.490685242183703,0.7340434148712134,0.5335736270856958,El Hierro,Canary,Atlantic
41.881755121793844,4.146838199709632,11.735763832876273,14.004274883045657,0.1945878367478626,12.50201645426682,11.282061622842395,2.594168414260365,0.9023632844007099,0.7561703500564608,El Hierro,Canary,Atlantic
42.5984332078543,4.418557330348967,11.059110794587443,14.86417743412351,0.19737511445721842,13.378777088208363,10.204496896937632,1.8720113948519685,0.8363007427001727,0.57075999593041,El Hierro,Canary,Atlantic
43.610332013649106,4.290155020706554,10.824110731969096,13.669363412683142,0.18529581514970483,11.97841253126234,11.431637994755013,2.3713814157410313,1.058109982685473,0.5812010813985277,El Hierro,Canary,Atlantic
41.99679043995195,4.210781295733707,10.668254625097145,13.69614146287306,0.20084982690580241,12.313406473622058,12.192291000111021,2.80987898545605,1.1021508089504335,0.8094550812987615,El Hierro,Canary,Atlantic
40.392528642891726,4.757342262385025,9.046716152977249,15.955300952073587,0.20171050508310476,14.805551073099888,12.021946102953043,1.6439406164273036,0.6898499273842184,0.4851137647248669,El Hierro,Canary,Atlantic
40.72051741854889,4.606999657472144,9.197880357034919,15.534645685156454,0.19342749491245392,14.396244282807116,12.532489774536076,1.6723418830972576,0.6709516229775746,0.47450182345711345,El Hierro,Canary,Atlantic
42.14388969198266,4.1294744397157395,11.311828391779466,13.869373148812716,0.19611212761440722,11.888034127553755,11.564550205715557,2.956845223052273,1.10186710876136,0.8380255350120802,El Hierro,Canary,Atlantic
43.97560506912908,4.083015585650278,12.379517158374885,13.633651249582798,0.2002568952090055,10.346606252465284,10.720823682906353,2.8622576436438663,1.1317548774690764,0.6665115855693668,El Hierro,Canary,Atlantic
41.97325937996579,4.158864788817927,10.070748271778625,14.038319450207993,0.1953421524073643,14.048440805255009,11.20434003704416,2.545520794323944,1.0920942095727777,0.6730701106264108,El Hierro,Canary,Atlantic
41.710096541000624,4.313790028275374,11.169273242224735,13.876093449572624,0.17214655042413465,12.151521206409505,12.040132262017417,2.8454812158342255,1.032879302544808,0.6885862016965386,El Hierro,Canary,Atlantic
44.90662694143893,2.7372235495119095,12.211451185829885,12.752261916295662,0.18180820624064342,13.292199967371488,10.565076873761836,2.313004401617075,0.5757259864287042,0.46462097150386666,El Hierro,Canary,Atlantic
40.73278067751509,5.516323815372019,9.425852011053117,15.474362910653975,0.2149217070924163,14.532801146249103,10.950772694708832,1.883123528809743,0.7880462593388599,0.4810152492068365,El Hierro,Canary,Atlantic
43.31553203945231,3.512895757783506,11.618011767046355,13.551199208238335,0.21179197612144082,12.99262315052683,11.07834952019843,2.40302434445481,0.7687641440946522,0.5478080920833417,El Hierro,Canary,Atlantic
44.9612584766601,3.393302526540391,11.498389585415444,12.559091038981038,0.20850413114886704,12.070753867000606,11.39618167798954,2.1974700096571746,1.0537635255611848,0.6612851610456716,El Hierro,Canary,Atlantic
43.897769370297524,4.73228492519135,13.173384160061527,13.065797916024438,0.2117874838040666,9.444303105521058,10.660307797219073,2.8373442806286433,1.193711272350191,0.7833096889021226,El Hierro,Canary,Atlantic
41.37956879077537,5.226574884987192,9.345397867568625,15.983060485626755,0.21349400300911106,14.209435766313968,9.99997853717204,2.2255742766515834,0.7492431048998982,0.6676722829954741,El Hierro,Canary,Atlantic
42.083022286682656,5.491296444065441,10.637483684622175,14.807763059730755,0.221275901073247,11.61190967099977,10.891240451907946,2.598469297006939,1.0221322586273374,0.6354069452837278,El Hierro,Canary,Atlantic
43.034763381400516,3.8071181873676556,10.981284449047022,13.500637312818743,0.20468377351438974,13.795686334869913,11.032455392425623,2.4664394708484014,0.6918311544786387,0.485100543229104,El Hierro,Canary,Atlantic
41.423877004052365,5.212275914417179,9.03257950860989,15.662734005436164,0.21235198169847763,14.417581915317712,10.576957557326057,2.3572086006720934,0.5893021501680239,0.5151313623020483,El Hierro,Canary,Atlantic
42.91825994689897,5.6380827335902595,13.462567389003633,13.720126383165725,0.2237013077420916,8.077540433402211,10.263942355225392,3.633880971919043,1.140775447173465,0.9211230318791995,El Hierro,Canary,Atlantic
43.586554395564995,4.0780379749440225,10.477731232653223,13.23570442170462,0.20793956010853176,11.830347788699,12.557126833738552,2.4427851236050837,0.8236829177114657,0.7600897512705063,El Hierro,Canary,Atlantic
41.590236576548925,4.398869193740508,10.400110692393502,14.22205072206002,0.21330943422082801,13.482380985919262,11.216606134387055,2.7148473446287182,0.9246810880577506,0.836907828043439,El Hierro,Canary,Atlantic
42.627159723463556,5.497007035478762,11.470691802816404,14.020521875883368,0.2170404991868,11.044724467963743,10.243500195264865,3.2251812495982404,1.000009028963479,0.6541641213807754,El Hierro,Canary,Atlantic
42.78170599597907,4.271085860019674,10.728319932750843,14.05198785950929,0.18217901772595768,12.732289127736376,11.22425170322706,2.418932513139105,0.9716214278717742,0.6376265620408519,El Hierro,Canary,Atlantic
